scaf_00055	8275	8276	Unmap
scaf_00055	8295	8296	Unmap
scaf_00055	8324	8325	Unmap
scaf_00055	8333	8334	Unmap
scaf_00055	8348	8349	Unmap
scaf_00055	8362	8363	Unmap
scaf_00055	8363	8364	Unmap
scaf_00055	8366	8367	Unmap
scaf_00055	162901	162902	->	21	168293	168294
scaf_00055	162904	162905	->	21	168296	168297
scaf_00055	162909	162910	->	21	168301	168302
scaf_00055	162923	162924	->	21	168315	168316
scaf_00055	162944	162945	->	21	168336	168337
scaf_00055	162969	162970	->	21	168361	168362
scaf_00055	162991	162992	->	21	168383	168384
scaf_00055	163056	163057	->	21	168448	168449
scaf_00055	356011	356012	->	21	351963	351964
scaf_00055	356095	356096	->	21	352047	352048
scaf_00055	356117	356118	->	21	352069	352070
scaf_00055	356261	356262	->	21	352213	352214
scaf_00055	356276	356277	->	21	352228	352229
scaf_00055	356291	356292	->	21	352243	352244
scaf_00055	356311	356312	->	21	352263	352264
scaf_00055	356323	356324	->	21	352275	352276
scaf_00055	356338	356339	->	21	352290	352291
scaf_00055	356363	356364	->	21	352315	352316
scaf_00055	356365	356366	->	21	352317	352318
scaf_00055	356370	356371	->	21	352322	352323
scaf_00055	356371	356372	->	21	352323	352324
scaf_00055	356373	356374	->	21	352325	352326
scaf_00055	356375	356376	->	21	352327	352328
scaf_00055	356385	356386	->	21	352337	352338
scaf_00055	356401	356402	->	21	352353	352354
scaf_00055	356441	356442	->	21	352393	352394
scaf_00055	519183	519184	->	21	517686	517687
scaf_00055	519184	519185	->	21	517687	517688
scaf_00055	519193	519194	->	21	517696	517697
scaf_00055	519228	519229	->	21	517731	517732
scaf_00055	519231	519232	->	21	517734	517735
scaf_00055	519264	519265	->	21	517767	517768
scaf_00055	519361	519362	->	21	517864	517865
scaf_00055	519370	519371	->	21	517873	517874
scaf_00055	519373	519374	Unmap
scaf_00055	519374	519375	Unmap
scaf_00055	519381	519382	->	21	517882	517883
scaf_00055	519382	519383	->	21	517883	517884
scaf_00055	519415	519416	->	21	517916	517917
scaf_00055	519455	519456	->	21	517956	517957
scaf_00055	519491	519492	->	21	517992	517993
scaf_00055	519503	519504	->	21	518004	518005
scaf_00055	519550	519551	->	21	518051	518052
scaf_00055	519554	519555	->	21	518055	518056
scaf_00055	519601	519602	->	21	518102	518103
scaf_00055	519603	519604	->	21	518104	518105
scaf_00055	519615	519616	->	21	518115	518116
scaf_00055	519619	519620	->	21	518119	518120
scaf_00055	519631	519632	->	21	518131	518132
scaf_00055	519643	519644	->	21	518143	518144
scaf_00055	519660	519661	->	21	518161	518162
scaf_00055	519661	519662	->	21	518163	518164
scaf_00055	1488508	1488509	->	21	1450797	1450798
scaf_00055	1488513	1488514	->	21	1450802	1450803
scaf_00055	1488576	1488577	->	21	1450865	1450866
scaf_00055	1488594	1488595	->	21	1450883	1450884
scaf_00055	1488742	1488743	->	21	1451028	1451029
scaf_00055	1488772	1488773	->	21	1451058	1451059
scaf_00055	1488780	1488781	->	21	1451066	1451067
scaf_00055	1488787	1488788	->	21	1451073	1451074
scaf_00055	1488910	1488911	->	21	1451196	1451197
scaf_00055	1488920	1488921	->	21	1451206	1451207
scaf_00055	1488922	1488923	->	21	1451208	1451209
scaf_00055	1488953	1488954	->	21	1451239	1451240
scaf_00055	1488959	1488960	->	21	1451245	1451246
scaf_00055	1488978	1488979	->	21	1451264	1451265
scaf_00055	1489016	1489017	->	21	1451302	1451303
scaf_00055	1501897	1501898	->	21	1464174	1464175
scaf_00055	1501914	1501915	->	21	1464191	1464192
scaf_00055	1501933	1501934	->	21	1464210	1464211
scaf_00055	1501992	1501993	->	21	1464269	1464270
scaf_00055	1502021	1502022	->	21	1464298	1464299
scaf_00055	1502058	1502059	->	21	1464335	1464336
scaf_00055	1502066	1502067	->	21	1464343	1464344
scaf_00055	1502076	1502077	->	21	1464353	1464354
scaf_00055	1502102	1502103	->	21	1464379	1464380
scaf_00055	1502147	1502148	->	21	1464424	1464425
scaf_00055	1502156	1502157	->	21	1464433	1464434
scaf_00055	1502210	1502211	->	21	1464487	1464488
scaf_00055	1502282	1502283	->	21	1464559	1464560
scaf_00055	1502325	1502326	->	21	1464602	1464603
scaf_00055	1502363	1502364	->	21	1464640	1464641
scaf_00055	1502372	1502373	->	21	1464649	1464650
scaf_00055	1502434	1502435	->	21	1464711	1464712
scaf_00055	1652654	1652655	->	21	1615996	1615997
scaf_00055	1652696	1652697	->	21	1616038	1616039
scaf_00055	1652709	1652710	->	21	1616051	1616052
scaf_00055	1652711	1652712	->	21	1616053	1616054
scaf_00055	1652725	1652726	->	21	1616067	1616068
scaf_00055	1652784	1652785	->	21	1616126	1616127
scaf_00055	1652792	1652793	->	21	1616134	1616135
scaf_00055	1652802	1652803	->	21	1616144	1616145
scaf_00055	1652832	1652833	->	21	1616174	1616175
scaf_00055	1652838	1652839	->	21	1616180	1616181
scaf_00055	1652859	1652860	->	21	1616201	1616202
scaf_00055	1652875	1652876	->	21	1616217	1616218
scaf_00055	1652881	1652882	->	21	1616223	1616224
scaf_00055	1652904	1652905	->	21	1616246	1616247
scaf_00055	1652935	1652936	->	21	1616277	1616278
scaf_00055	1652936	1652937	->	21	1616278	1616279
scaf_00055	1652937	1652938	->	21	1616279	1616280
scaf_00055	1652949	1652950	->	21	1616291	1616292
scaf_00055	1652962	1652963	->	21	1616304	1616305
scaf_00055	1652973	1652974	->	21	1616315	1616316
scaf_00055	1652976	1652977	->	21	1616318	1616319
scaf_00055	1653016	1653017	->	21	1616358	1616359
scaf_00055	2285617	2285618	->	21	2239400	2239401
scaf_00055	2285635	2285636	->	21	2239418	2239419
scaf_00055	2285674	2285675	->	21	2239457	2239458
scaf_00055	2285738	2285739	->	21	2239521	2239522
scaf_00055	2285794	2285795	->	21	2239577	2239578
scaf_00055	2285812	2285813	->	21	2239595	2239596
scaf_00055	2285820	2285821	->	21	2239603	2239604
scaf_00055	2285821	2285822	->	21	2239604	2239605
scaf_00055	2285825	2285826	->	21	2239608	2239609
scaf_00055	2285831	2285832	->	21	2239614	2239615
scaf_00055	2285838	2285839	->	21	2239621	2239622
scaf_00055	2285843	2285844	->	21	2239626	2239627
scaf_00055	2285865	2285866	->	21	2239648	2239649
scaf_00055	2285891	2285892	->	21	2239674	2239675
scaf_00055	2285911	2285912	->	21	2239694	2239695
scaf_00055	2285914	2285915	->	21	2239697	2239698
scaf_00055	2285917	2285918	->	21	2239700	2239701
scaf_00055	2285942	2285943	->	21	2239725	2239726
scaf_00055	2285945	2285946	->	21	2239728	2239729
scaf_00055	2285961	2285962	->	21	2239744	2239745
scaf_00055	2285984	2285985	->	21	2239767	2239768
scaf_00055	2286006	2286007	->	21	2239789	2239790
scaf_00055	2286007	2286008	->	21	2239790	2239791
scaf_00055	2286024	2286025	->	21	2239807	2239808
scaf_00055	2429755	2429756	->	21	2386757	2386758
scaf_00055	2429756	2429757	->	21	2386758	2386759
scaf_00055	2429757	2429758	->	21	2386759	2386760
scaf_00055	2429758	2429759	->	21	2386760	2386761
scaf_00055	2429766	2429767	->	21	2386768	2386769
scaf_00055	2429768	2429769	->	21	2386770	2386771
scaf_00055	2429800	2429801	->	21	2386802	2386803
scaf_00055	2429807	2429808	->	21	2386809	2386810
scaf_00055	2429825	2429826	->	21	2386827	2386828
scaf_00055	2429845	2429846	->	21	2386847	2386848
scaf_00055	2429869	2429870	->	21	2386871	2386872
scaf_00055	2429876	2429877	->	21	2386878	2386879
scaf_00055	2429883	2429884	->	21	2386885	2386886
scaf_00055	2429916	2429917	->	21	2386918	2386919
scaf_00055	2429925	2429926	->	21	2386927	2386928
scaf_00055	2429926	2429927	->	21	2386928	2386929
scaf_00055	2429931	2429932	->	21	2386933	2386934
scaf_00055	2429965	2429966	->	21	2386967	2386968
scaf_00055	2429974	2429975	->	21	2386976	2386977
scaf_00055	2429987	2429988	->	21	2386989	2386990
scaf_00055	2430019	2430020	->	21	2387021	2387022
scaf_00055	2430045	2430046	->	21	2387047	2387048
scaf_00055	2430048	2430049	->	21	2387051	2387052
scaf_00055	2430068	2430069	->	21	2387071	2387072
scaf_00055	2430078	2430079	->	21	2387081	2387082
scaf_00055	2430093	2430094	->	21	2387096	2387097
scaf_00055	2430096	2430097	->	21	2387099	2387100
scaf_00055	2430111	2430112	->	21	2387114	2387115
scaf_00055	2430139	2430140	->	21	2387142	2387143
scaf_00055	2430144	2430145	->	21	2387149	2387150
scaf_00055	2430181	2430182	->	21	2387186	2387187
scaf_00055	2430182	2430183	->	21	2387187	2387188
scaf_00055	2430215	2430216	->	21	2387220	2387221
scaf_00055	2430225	2430226	->	21	2387230	2387231
scaf_00055	2498960	2498961	->	21	2458814	2458815
scaf_00055	2499082	2499083	->	21	2458937	2458938
scaf_00055	2499091	2499092	->	21	2458946	2458947
scaf_00055	2499092	2499093	->	21	2458947	2458948
scaf_00055	2499114	2499115	->	21	2458969	2458970
scaf_00055	2499150	2499151	->	21	2459005	2459006
scaf_00055	2499162	2499163	->	21	2459017	2459018
scaf_00055	2499171	2499172	->	21	2459026	2459027
scaf_00055	2499186	2499187	->	21	2459041	2459042
scaf_00055	2499197	2499198	->	21	2459052	2459053
scaf_00055	2499220	2499221	->	21	2459075	2459076
scaf_00055	2499223	2499224	->	21	2459078	2459079
scaf_00055	2499272	2499273	->	21	2459127	2459128
scaf_00055	2499296	2499297	->	21	2459151	2459152
scaf_00055	2499330	2499331	->	21	2459185	2459186
scaf_00055	2499334	2499335	->	21	2459189	2459190
scaf_00055	2499344	2499345	->	21	2459199	2459200
scaf_00055	2536483	2536484	->	21	2501309	2501310
scaf_00055	2536557	2536558	->	21	2501383	2501384
scaf_00055	2536577	2536578	->	21	2501403	2501404
scaf_00055	2536605	2536606	->	21	2501431	2501432
scaf_00055	2536610	2536611	->	21	2501436	2501437
scaf_00055	2536632	2536633	->	21	2501458	2501459
scaf_00055	2536668	2536669	->	21	2501494	2501495
scaf_00055	2536669	2536670	->	21	2501495	2501496
scaf_00055	2536680	2536681	->	21	2501506	2501507
scaf_00055	2536686	2536687	->	21	2501512	2501513
scaf_00055	2536713	2536714	->	21	2501539	2501540
scaf_00055	2536735	2536736	->	21	2501561	2501562
scaf_00055	2536778	2536779	->	21	2501604	2501605
scaf_00055	2536792	2536793	->	21	2501618	2501619
scaf_00055	2536802	2536803	->	21	2501628	2501629
scaf_00055	2536813	2536814	->	21	2501639	2501640
scaf_00055	2536830	2536831	->	21	2501656	2501657
scaf_00055	2536839	2536840	->	21	2501665	2501666
scaf_00055	2536844	2536845	->	21	2501670	2501671
scaf_00055	2994783	2994784	->	21	3088482	3088483
scaf_00055	2994806	2994807	->	21	3088505	3088506
scaf_00055	2994809	2994810	->	21	3088508	3088509
scaf_00055	2994810	2994811	->	21	3088509	3088510
scaf_00055	2994817	2994818	->	21	3088516	3088517
scaf_00055	2994827	2994828	->	21	3088526	3088527
scaf_00055	2994844	2994845	->	21	3088543	3088544
scaf_00055	2994940	2994941	->	21	3088639	3088640
scaf_00055	2995024	2995025	->	21	3088723	3088724
scaf_00055	2995104	2995105	->	21	3088803	3088804
scaf_00055	2995114	2995115	->	21	3088813	3088814
scaf_00055	2995168	2995169	->	21	3088867	3088868
scaf_00055	2995218	2995219	->	21	3088917	3088918
scaf_00055	3412202	3412203	->	21	3500366	3500367
scaf_00055	3412207	3412208	->	21	3500371	3500372
scaf_00055	3412221	3412222	->	21	3500385	3500386
scaf_00055	3412231	3412232	->	21	3500395	3500396
scaf_00055	3412238	3412239	->	21	3500402	3500403
scaf_00055	3412272	3412273	->	21	3500436	3500437
scaf_00055	3412299	3412300	->	21	3500463	3500464
scaf_00055	3412312	3412313	->	21	3500476	3500477
scaf_00055	3412378	3412379	->	21	3500542	3500543
scaf_00055	3412380	3412381	->	21	3500544	3500545
scaf_00055	3412420	3412421	->	21	3500584	3500585
scaf_00055	3412439	3412440	->	21	3500603	3500604
scaf_00055	3412454	3412455	->	21	3500618	3500619
scaf_00055	3412461	3412462	->	21	3500625	3500626
scaf_00055	3412468	3412469	->	21	3500632	3500633
scaf_00055	3412482	3412483	->	21	3500646	3500647
scaf_00055	3412498	3412499	->	21	3500662	3500663
scaf_00055	3412502	3412503	->	21	3500666	3500667
scaf_00055	3412539	3412540	->	21	3500703	3500704
scaf_00055	3412608	3412609	->	21	3500772	3500773
scaf_00055	3412668	3412669	->	21	3500832	3500833
scaf_00055	3412759	3412760	->	21	3500923	3500924
scaf_00055	3412799	3412800	->	21	3500963	3500964
scaf_00055	3412833	3412834	->	21	3500997	3500998
scaf_00055	3412867	3412868	->	21	3501031	3501032
scaf_00055	3412868	3412869	->	21	3501032	3501033
scaf_00055	3412898	3412899	->	21	3501062	3501063
scaf_00055	3412908	3412909	->	21	3501072	3501073
scaf_00055	3412924	3412925	->	21	3501088	3501089
scaf_00055	3412970	3412971	->	21	3501134	3501135
scaf_00055	3412999	3413000	->	21	3501163	3501164
scaf_00055	3413033	3413034	->	21	3501197	3501198
scaf_00055	3413062	3413063	->	21	3501226	3501227
scaf_00055	3413080	3413081	->	21	3501244	3501245
scaf_00055	3413157	3413158	->	21	3501321	3501322
scaf_00055	3507953	3507954	->	21	3608138	3608139
scaf_00055	3507972	3507973	->	21	3608157	3608158
scaf_00055	3507979	3507980	->	21	3608164	3608165
scaf_00055	3507999	3508000	->	21	3608184	3608185
scaf_00055	3508001	3508002	->	21	3608186	3608187
scaf_00055	3508036	3508037	->	21	3608221	3608222
scaf_00055	3508043	3508044	->	21	3608228	3608229
scaf_00055	3508064	3508065	->	21	3608249	3608250
scaf_00055	3508094	3508095	->	21	3608279	3608280
scaf_00055	3508136	3508137	->	21	3608321	3608322
scaf_00055	3508173	3508174	->	21	3608358	3608359
scaf_00055	3508180	3508181	->	21	3608365	3608366
scaf_00055	3508188	3508189	->	21	3608373	3608374
scaf_00055	3508224	3508225	->	21	3608409	3608410
scaf_00055	3508235	3508236	->	21	3608420	3608421
scaf_00055	3508245	3508246	->	21	3608430	3608431
scaf_00055	3508250	3508251	->	21	3608435	3608436
scaf_00055	3508252	3508253	->	21	3608437	3608438
scaf_00055	3508255	3508256	->	21	3608440	3608441
scaf_00055	3508264	3508265	->	21	3608449	3608450
scaf_00055	3508298	3508299	->	21	3608483	3608484
scaf_00055	3508317	3508318	->	21	3608502	3608503
scaf_00055	3508319	3508320	->	21	3608504	3608505
scaf_00055	3508330	3508331	->	21	3608515	3608516
scaf_00055	3508343	3508344	->	21	3608528	3608529
scaf_00055	3508350	3508351	->	21	3608535	3608536
scaf_00055	3508359	3508360	->	21	3608544	3608545
scaf_00055	3811166	3811167	->	21	3931921	3931922
scaf_00055	3811172	3811173	->	21	3931927	3931928
scaf_00055	3811185	3811186	->	21	3931941	3931942
scaf_00055	3811189	3811190	->	21	3931945	3931946
scaf_00055	3811191	3811192	->	21	3931947	3931948
scaf_00055	3811225	3811226	->	21	3931981	3931982
scaf_00055	3811358	3811359	->	21	3932114	3932115
scaf_00055	3811375	3811376	->	21	3932131	3932132
scaf_00055	3811382	3811383	->	21	3932138	3932139
scaf_00055	3811439	3811440	->	21	3932195	3932196
scaf_00055	3811443	3811444	->	21	3932199	3932200
scaf_00055	4936485	4936486	->	21	7682132	7682133
scaf_00055	4936499	4936500	->	21	7682118	7682119
scaf_00055	4936653	4936654	->	21	7681963	7681964
scaf_00055	4936674	4936675	->	21	7681942	7681943
scaf_00055	4936697	4936698	->	21	7681919	7681920
scaf_00055	4936702	4936703	->	21	7681914	7681915
scaf_00055	4936749	4936750	->	21	7681867	7681868
scaf_00055	4936755	4936756	->	21	7681861	7681862
scaf_00055	4936758	4936759	->	21	7681858	7681859
scaf_00055	4936782	4936783	->	21	7681834	7681835
scaf_00055	4936795	4936796	->	21	7681819	7681820
scaf_00055	4936798	4936799	->	21	7681816	7681817
scaf_00055	5777170	5777171	->	21	6893421	6893422
scaf_00055	5777315	5777316	Unmap
scaf_00055	5777316	5777317	->	21	6893276	6893277
scaf_00055	5777461	5777462	->	21	6893131	6893132
scaf_00055	5777509	5777510	->	21	6893083	6893084
scaf_00055	5777587	5777588	->	21	6893005	6893006
scaf_00055	5777602	5777603	->	21	6892990	6892991
scaf_00055	5777607	5777608	->	21	6892985	6892986
scaf_00055	5777658	5777659	->	21	6892934	6892935
scaf_00055	5777663	5777664	->	21	6892929	6892930
scaf_00055	6507024	6507025	->	21	4998796	4998797
scaf_00055	6507045	6507046	->	21	4998775	4998776
scaf_00055	6507166	6507167	->	21	4998654	4998655
scaf_00055	6507168	6507169	->	21	4998652	4998653
scaf_00055	6507219	6507220	->	21	4998601	4998602
scaf_00055	6507285	6507286	->	21	4998535	4998536
scaf_00055	6507319	6507320	->	21	4998501	4998502
scaf_00055	6507331	6507332	->	21	4998489	4998490
scaf_00055	6507346	6507347	->	21	4998474	4998475
scaf_00055	6507348	6507349	->	21	4998472	4998473
scaf_00055	6507379	6507380	->	21	4998441	4998442
scaf_00055	6507413	6507414	->	21	4998407	4998408
scaf_00055	6507419	6507420	->	21	4998401	4998402
scaf_00055	6507442	6507443	->	21	4998378	4998379
scaf_00055	6507450	6507451	->	21	4998370	4998371
scaf_00055	6507466	6507467	->	21	4998354	4998355
scaf_00055	6507485	6507486	->	21	4998335	4998336
scaf_00055	6507488	6507489	->	21	4998332	4998333
scaf_00055	6507510	6507511	->	21	4998310	4998311
scaf_00055	6507517	6507518	->	21	4998303	4998304
scaf_00056	83949	83950	->	12	9058541	9058542
scaf_00056	83979	83980	->	12	9058571	9058572
scaf_00056	84022	84023	->	12	9058614	9058615
scaf_00056	84024	84025	->	12	9058616	9058617
scaf_00056	84056	84057	->	12	9058648	9058649
scaf_00056	84085	84086	->	12	9058677	9058678
scaf_00056	84132	84133	->	12	9058724	9058725
scaf_00056	84194	84195	->	12	9058786	9058787
scaf_00056	84201	84202	->	12	9058793	9058794
scaf_00056	84212	84213	->	12	9058804	9058805
scaf_00056	84222	84223	->	12	9058814	9058815
scaf_00056	84224	84225	->	12	9058816	9058817
scaf_00056	84227	84228	->	12	9058819	9058820
scaf_00056	84231	84232	->	12	9058823	9058824
scaf_00056	84239	84240	Unmap
scaf_00056	84245	84246	->	12	9058836	9058837
scaf_00056	84260	84261	->	12	9058851	9058852
scaf_00056	84291	84292	->	12	9058882	9058883
scaf_00056	84321	84322	Unmap
scaf_00056	84344	84345	->	12	9058933	9058934
scaf_00056	84355	84356	->	12	9058944	9058945
scaf_00056	84364	84365	->	12	9058953	9058954
scaf_00056	84374	84375	->	12	9058963	9058964
scaf_00056	84376	84377	->	12	9058965	9058966
scaf_00056	209058	209059	->	12	9183535	9183536
scaf_00056	209066	209067	->	12	9183543	9183544
scaf_00056	209153	209154	->	12	9183630	9183631
scaf_00056	209189	209190	->	12	9183666	9183667
scaf_00056	209196	209197	->	12	9183673	9183674
scaf_00056	209198	209199	->	12	9183675	9183676
scaf_00056	209211	209212	->	12	9183688	9183689
scaf_00056	209225	209226	->	12	9183702	9183703
scaf_00056	209252	209253	Unmap
scaf_00056	209267	209268	Unmap
scaf_00056	209311	209312	->	12	9183767	9183768
scaf_00056	209313	209314	->	12	9183769	9183770
scaf_00056	209344	209345	->	12	9183800	9183801
scaf_00056	209351	209352	->	12	9183807	9183808
scaf_00056	209364	209365	->	12	9183820	9183821
scaf_00056	209374	209375	->	12	9183830	9183831
scaf_00056	209376	209377	->	12	9183832	9183833
scaf_00056	209380	209381	->	12	9183836	9183837
scaf_00056	209392	209393	->	12	9183848	9183849
scaf_00056	209431	209432	->	12	9183887	9183888
scaf_00056	672127	672128	Unmap
scaf_00056	672132	672133	Unmap
scaf_00056	672142	672143	Unmap
scaf_00056	672153	672154	Unmap
scaf_00056	672174	672175	Unmap
scaf_00056	672183	672184	Unmap
scaf_00056	672244	672245	Unmap
scaf_00056	672279	672280	Unmap
scaf_00056	672281	672282	Unmap
scaf_00056	672282	672283	Unmap
scaf_00056	672289	672290	Unmap
scaf_00056	672312	672313	Unmap
scaf_00056	672357	672358	Unmap
scaf_00056	672369	672370	Unmap
scaf_00056	672380	672381	Unmap
scaf_00056	672389	672390	Unmap
scaf_00056	672420	672421	Unmap
scaf_00056	672453	672454	Unmap
scaf_00056	672459	672460	Unmap
scaf_00056	1170217	1170218	->	12	10486210	10486211
scaf_00056	1170249	1170250	->	12	10486178	10486179
scaf_00056	1170254	1170255	->	12	10486173	10486174
scaf_00056	1170280	1170281	->	12	10486147	10486148
scaf_00056	1170318	1170319	->	12	10486109	10486110
scaf_00056	1170337	1170338	->	12	10486090	10486091
scaf_00056	1170339	1170340	Unmap
scaf_00056	1170347	1170348	->	12	10486081	10486082
scaf_00056	1170356	1170357	->	12	10486072	10486073
scaf_00056	1170383	1170384	->	12	10486045	10486046
scaf_00056	1170385	1170386	->	12	10486043	10486044
scaf_00056	1170392	1170393	->	12	10486036	10486037
scaf_00056	1170397	1170398	->	12	10486031	10486032
scaf_00056	1170432	1170433	->	12	10485996	10485997
scaf_00056	1170448	1170449	->	12	10485980	10485981
scaf_00056	1170481	1170482	->	12	10485947	10485948
scaf_00056	1170491	1170492	->	12	10485937	10485938
scaf_00056	1170509	1170510	->	12	10485919	10485920
scaf_00056	1170511	1170512	->	12	10485917	10485918
scaf_00056	1170524	1170525	->	12	10485904	10485905
